BuildProj[Oahu_CentralTrackingPV_210_na,2037]	932373.402457
BuildProj[Oahu_CentralTrackingPV_185_na,2037]	935214.022384
BuildProj[Oahu_CentralTrackingPV_650_na,2021]	4077221.24234
BuildProj[Oahu_CentralTrackingPV_116_na,2037]	933970.131679
BuildProj[Oahu_CentralTrackingPV_387_na,2029]	1849727.15423
BuildProj[Oahu_CentralTrackingPV_441_na,2037]	939885.042089
BuildProj[Oahu_OffshoreWind_0_na,2045]	601461.217296
BuildProj[Oahu_CentralTrackingPV_150_na,2045]	370542.769924
BuildProj[Oahu_CentralTrackingPV_647_na,2029]	1852896.11891
BuildProj[Oahu_CentralTrackingPV_74_na,2037]	936258.668968
BuildProj[Oahu_CentralTrackingPV_70_na,2037]	935586.412171
BuildProj[Oahu_CentralTrackingPV_257_na,2045]	370345.841841
BuildProj[Oahu_CentralTrackingPV_397_na,2045]	368680.444089
BuildProj[Oahu_CentralTrackingPV_711_na,2021]	4075603.95305
BuildProj[Oahu_CentralTrackingPV_581_na,2045]	365973.854138
BuildProj[Oahu_CentralTrackingPV_665_na,2045]	366163.775319
BuildProj[Oahu_CentralTrackingPV_448_na,2021]	4064107.46335
BuildProj[Oahu_CentralTrackingPV_685_na,2037]	929397.173783
BuildProj[Oahu_CentralTrackingPV_18_na,2021]	4092662.89894
BuildProj[Oahu_CentralTrackingPV_669_na,2045]	368061.266002
BuildProj[Oahu_CentralTrackingPV_175_na,2029]	1853896.15101
BuildProj[Oahu_CentralTrackingPV_443_na,2045]	371728.256079
BuildProj[Oahu_CentralTrackingPV_62_na,2045]	370069.303372
BuildProj[Oahu_CentralTrackingPV_313_na,2045]	367149.386685
BuildProj[Oahu_CentralTrackingPV_509_na,2037]	928528.886442
BuildProj[Oahu_CentralTrackingPV_470_na,2029]	1870916.06729
BuildProj[Oahu_CentralTrackingPV_380_na,2021]	4065669.90671
BuildProj[Oahu_CentralTrackingPV_88_na,2045]	369192.333759
BuildProj[Oahu_CentralTrackingPV_372_na,2037]	939298.209266
BuildProj[Oahu_CentralTrackingPV_136_na,2021]	4089290.21598
BuildProj[Oahu_CentralTrackingPV_571_na,2045]	371183.443384
BuildProj[Oahu_CentralTrackingPV_431_na,2045]	368169.286893
BuildProj[Oahu_CentralTrackingPV_4_na,2029]	1869370.0722
BuildProj[Oahu_CentralTrackingPV_223_na,2021]	4088813.95796
BuildProj[Oahu_CentralTrackingPV_299_na,2045]	371435.885501
BuildProj[Oahu_CentralTrackingPV_434_na,2029]	1857116.5955
BuildProj[Oahu_CentralTrackingPV_267_na,2037]	930468.361644
BuildProj[Oahu_CentralTrackingPV_317_na,2045]	367628.855119
BuildProj[Oahu_CentralTrackingPV_635_na,2029]	1851749.88722
BuildProj[Oahu_CentralTrackingPV_349_na,2045]	366758.261456
BuildProj[Oahu_OnshoreWind_505_na,2021]	3952316.23389
BuildProj[Oahu_CentralTrackingPV_350_na,2037]	929800.316974
BuildProj[Oahu_CentralTrackingPV_337_na,2029]	1867902.2967
BuildProj[Oahu_CentralTrackingPV_215_na,2021]	4080635.79458
BuildProj[Oahu_CentralTrackingPV_10_na,2037]	939425.681189
BuildProj[Oahu_CentralTrackingPV_643_na,2021]	4068348.06887
BuildProj[Oahu_CentralTrackingPV_141_na,2021]	4077905.69507
BuildProj[Oahu_CentralTrackingPV_82_na,2029]	1866586.76573
BuildProj[Oahu_CentralTrackingPV_640_na,2021]	4064791.22994
BuildProj[Oahu_CentralTrackingPV_558_na,2021]	4099687.26913
BuildProj[Oahu_CentralTrackingPV_269_na,2029]	1850483.58044
BuildProj[Oahu_Kahe_K5,1974]	4889020.05369
BuildProj[Oahu_CentralTrackingPV_64_na,2037]	937540.406975
BuildProj[Oahu_CentralTrackingPV_28_na,2029]	1865721.35289
BuildProj[Oahu_OnshoreWind_308_na,2021]	3936525.08291
BuildProj[Oahu_CentralTrackingPV_371_na,2029]	1865098.73926
BuildProj[Oahu_CentralTrackingPV_78_na,2021]	4087401.85876
BuildProj[Oahu_CentralTrackingPV_124_na,2029]	1865882.32447
BuildProj[Oahu_CentralTrackingPV_107_na,2029]	1864068.46239
BuildProj[Oahu_CentralTrackingPV_39_na,2037]	941246.105977
BuildProj[Oahu_CentralTrackingPV_45_na,2021]	4087506.64565
BuildProj[Oahu_CentralTrackingPV_435_na,2021]	4080987.24085
BuildProj[Oahu_CentralTrackingPV_253_na,2021]	4084726.57213
BuildProj[Oahu_CentralTrackingPV_480_na,2037]	928548.901884
BuildProj[Oahu_CentralTrackingPV_331_na,2037]	937656.777837
BuildProj[Oahu_CentralTrackingPV_335_na,2037]	939517.905141
BuildProj[Oahu_CentralTrackingPV_32_na,2045]	370235.508489
BuildProj[Oahu_CentralTrackingPV_604_na,2021]	4089606.48988
BuildProj[Oahu_CentralTrackingPV_190_na,2037]	937105.996878
BuildProj[Oahu_CentralTrackingPV_449_na,2037]	927949.240941
BuildProj[Oahu_CentralTrackingPV_166_na,2045]	369878.377301
BuildProj[Oahu_CentralTrackingPV_92_na,2045]	369471.866249
BuildProj[Oahu_CentralTrackingPV_639_na,2029]	1846534.97682
BuildProj[Oahu_CentralTrackingPV_237_na,2021]	4071316.29323
BuildProj[Oahu_CentralTrackingPV_6_na,2021]	4099642.40292
BuildProj[Oahu_OnshoreWind_107_na,2037]	1096167.39136
BuildProj[Oahu_CentralTrackingPV_480_na,2045]	366289.582221
BuildProj[Oahu_CentralTrackingPV_613_na,2029]	1859930.68579
BuildProj[Oahu_CentralTrackingPV_125_na,2037]	933924.694904
BuildProj[Oahu_CentralTrackingPV_562_na,2029]	1844416.38962
BuildProj[Oahu_CentralTrackingPV_574_na,2021]	4098129.40018
BuildProj[Oahu_CentralTrackingPV_717_na,2021]	4079209.14558
BuildProj[Oahu_CentralTrackingPV_526_na,2037]	926765.078112
BuildProj[Oahu_CentralTrackingPV_67_na,2045]	371533.391226
BuildProj[Oahu_CentralTrackingPV_712_na,2037]	933414.897157
BuildProj[Oahu_CentralTrackingPV_578_na,2021]	4059666.89881
BuildProj[Oahu_CentralTrackingPV_357_na,2029]	1854503.83445
BuildProj[Oahu_CentralTrackingPV_279_na,2029]	1852966.12222
BuildProj[Oahu_OnshoreWind_405_na,2029]	2205476.95284
BuildProj[Oahu_CentralTrackingPV_226_na,2029]	1865243.29601
BuildProj[Oahu_CT_100,2029]	937029.899923
BuildProj[Oahu_CentralTrackingPV_221_na,2037]	936775.189646
BuildProj[Oahu_CentralTrackingPV_478_na,2045]	366016.990309
BuildProj[Oahu_CentralTrackingPV_437_na,2029]	1859490.80781
BuildProj[Oahu_CentralTrackingPV_238_na,2021]	4071569.98663
BuildProj[Oahu_OnshoreWind_303_na,2037]	1107233.14193
BuildProj[Oahu_CentralTrackingPV_19_na,2045]	371019.223393
BuildProj[Oahu_CentralTrackingPV_716_na,2029]	1855262.68618
BuildProj[Oahu_CentralTrackingPV_724_na,2029]	1857406.77552
BuildProj[Oahu_CentralTrackingPV_398_na,2029]	1857569.21813
BuildProj[Oahu_CentralTrackingPV_393_na,2029]	1853921.0258
BuildProj[Oahu_CentralTrackingPV_584_na,2037]	939049.596196
BuildProj[Oahu_CentralTrackingPV_408_na,2029]	1866388.71201
BuildProj[Oahu_CentralTrackingPV_249_na,2029]	1857651.05507
BuildProj[Oahu_CentralTrackingPV_389_na,2021]	4070112.95166
BuildProj[Oahu_CentralTrackingPV_467_na,2037]	940721.375858
BuildProj[Oahu_CentralTrackingPV_655_na,2045]	366351.450483
BuildProj[Oahu_CentralTrackingPV_698_na,2045]	367701.619118
BuildProj[Oahu_CentralTrackingPV_358_na,2021]	4076840.10788
BuildProj[Oahu_CentralTrackingPV_17_na,2045]	370866.657372
BuildProj[Oahu_CentralTrackingPV_460_na,2045]	368244.231574
BuildProj[Oahu_Kalaeloa_KAS2,2012]	5534010.27989
BuildProj[Oahu_OnshoreWind_106_na,2045]	417576.00083
BuildProj[Oahu_CentralTrackingPV_158_na,2021]	4075576.26402
BuildProj[Oahu_CentralTrackingPV_543_na,2029]	1844351.23353
BuildProj[Oahu_CentralTrackingPV_533_na,2021]	4068805.76654
BuildProj[Oahu_CentralTrackingPV_542_na,2021]	4059448.61504
BuildProj[Oahu_CentralTrackingPV_111_na,2021]	4094110.58788
BuildProj[Oahu_CentralTrackingPV_95_na,2021]	4092319.39475
BuildProj[Oahu_CentralTrackingPV_147_na,2045]	370041.935687
BuildProj[Oahu_CentralTrackingPV_139_na,2021]	4092243.34624
BuildProj[Oahu_CentralTrackingPV_548_na,2021]	4065758.06213
BuildProj[Oahu_CentralTrackingPV_466_na,2021]	4085342.00811
BuildProj[Oahu_CentralTrackingPV_317_na,2021]	4073117.23576
BuildProj[Oahu_CentralTrackingPV_473_na,2021]	4062869.16629
BuildProj[Oahu_CentralTrackingPV_404_na,2037]	937179.973165
BuildProj[Oahu_CentralTrackingPV_281_na,2021]	4075036.75572
BuildProj[Oahu_CentralTrackingPV_461_na,2021]	4077938.22447
BuildProj[Oahu_CentralTrackingPV_668_na,2021]	4074448.51393
BuildProj[Oahu_CentralTrackingPV_477_na,2029]	1846058.54542
BuildProj[Oahu_CentralTrackingPV_100_na,2029]	1857664.9735
BuildProj[Oahu_CentralTrackingPV_163_na,2029]	1859603.29992
BuildProj[Oahu_CentralTrackingPV_551_na,2021]	4090318.42113
BuildProj[Oahu_CentralTrackingPV_140_na,2037]	939319.481318
BuildProj[Oahu_CentralTrackingPV_619_na,2037]	935810.055051
BuildProj[Oahu_CentralTrackingPV_452_na,2037]	928654.302936
BuildProj[Oahu_CentralTrackingPV_583_na,2021]	4091216.08656
BuildProj[Oahu_CentralTrackingPV_321_na,2021]	4077744.38222
BuildProj[Oahu_CentralTrackingPV_113_na,2045]	368700.799267
BuildProj[Oahu_CentralTrackingPV_99_na,2021]	4080807.67372
BuildProj[Oahu_CentralTrackingPV_646_na,2037]	931187.100995
BuildProj[Oahu_CentralTrackingPV_705_na,2045]	367843.565223
BuildProj[Oahu_CentralTrackingPV_364_na,2021]	4083514.77639
BuildProj[Oahu_CentralTrackingPV_114_na,2037]	933944.748033
BuildProj[Oahu_CentralTrackingPV_274_na,2021]	4070593.07614
BuildProj[Oahu_CentralTrackingPV_80_na,2037]	939034.132077
BuildProj[Oahu_CentralTrackingPV_407_na,2045]	370941.876362
BuildProj[Oahu_CentralTrackingPV_54_na,2029]	1860464.43694
BuildProj[Oahu_CentralTrackingPV_522_na,2037]	926062.11306
BuildProj[Oahu_Waiau_W7_W8,1968]	3046606.93269
BuildProj[Oahu_CentralTrackingPV_600_na,2029]	1868056.48504
BuildProj[Oahu_CentralTrackingPV_126_na,2029]	1856283.44427
BuildProj[Oahu_OnshoreWind_509_na,2045]	419176.425427
BuildProj[Oahu_CentralTrackingPV_182_na,2029]	1855726.79301
BuildProj[Oahu_CentralTrackingPV_284_na,2045]	368570.346222
BuildProj[Oahu_CentralTrackingPV_710_na,2045]	368073.573786
BuildProj[Oahu_CentralTrackingPV_131_na,2045]	368438.557584
BuildProj[Oahu_CentralTrackingPV_53_na,2037]	941172.976464
BuildProj[Oahu_OnshoreWind_104_na,2021]	3934491.86019
BuildProj[Oahu_CentralTrackingPV_686_na,2045]	366699.280749
BuildProj[Oahu_CentralTrackingPV_223_na,2037]	937611.017861
BuildProj[Oahu_CentralTrackingPV_293_na,2029]	1862777.2121
BuildProj[Oahu_CentralTrackingPV_541_na,2037]	925801.244731
BuildProj[Oahu_CentralTrackingPV_679_na,2045]	366305.499967
BuildProj[Oahu_CentralTrackingPV_6_na,2037]	941768.279038
BuildProj[Oahu_CentralTrackingPV_506_na,2029]	1845747.10195
BuildProj[Oahu_CentralTrackingPV_242_na,2029]	1852887.13275
BuildProj[Oahu_CentralTrackingPV_714_na,2021]	4077298.40245
BuildProj[Oahu_CentralTrackingPV_586_na,2037]	940088.822469
BuildProj[Oahu_CentralTrackingPV_236_na,2037]	930826.558702
BuildProj[Oahu_CentralTrackingPV_623_na,2021]	4081496.18625
BuildProj[Oahu_CentralTrackingPV_192_na,2045]	370425.439016
BuildProj[Oahu_CentralTrackingPV_582_na,2037]	938017.161426
BuildProj[Oahu_CentralTrackingPV_542_na,2037]	926337.062961
BuildProj[Oahu_CentralTrackingPV_421_na,2037]	928629.487135
BuildProj[Oahu_CentralTrackingPV_355_na,2029]	1852023.09659
BuildProj[Oahu_CentralTrackingPV_48_na,2045]	370284.727483
BuildProj[Oahu_CentralTrackingPV_179_na,2021]	4073869.74167
BuildProj[Oahu_CentralTrackingPV_486_na,2021]	4071381.66621
BuildProj[Oahu_CentralTrackingPV_228_na,2029]	1866764.76597
BuildProj[Oahu_CentralTrackingPV_416_na,2029]	1847120.62215
BuildProj[Oahu_CentralTrackingPV_527_na,2037]	927414.50619
BuildProj[Oahu_CentralTrackingPV_704_na,2037]	932154.796995
BuildProj[Oahu_CentralTrackingPV_566_na,2037]	928520.240192
BuildProj[Oahu_CentralTrackingPV_93_na,2021]	4085003.98009
BuildProj[Oahu_CentralTrackingPV_145_na,2037]	932894.600459
BuildProj[Oahu_OnshoreWind_507_na,2045]	419399.249703
BuildProj[Oahu_CentralTrackingPV_391_na,2029]	1851949.23044
BuildProj[Oahu_CentralTrackingPV_683_na,2037]	928962.166373
BuildProj[Oahu_CentralTrackingPV_326_na,2029]	1859293.41468
BuildProj[Oahu_CentralTrackingPV_440_na,2037]	937445.425156
BuildProj[Oahu_CentralTrackingPV_170_na,2021]	4090473.4417
BuildProj[Oahu_CentralTrackingPV_670_na,2037]	927592.420789
BuildProj[Oahu_CentralTrackingPV_617_na,2045]	368570.51685
BuildProj[Oahu_CentralTrackingPV_625_na,2021]	4084211.89482
BuildProj[Oahu_CentralTrackingPV_674_na,2037]	927937.177748
BuildProj[Oahu_CentralTrackingPV_463_na,2029]	1857491.17054
BuildProj[Oahu_CentralTrackingPV_202_na,2021]	4072422.82001
BuildProj[Oahu_CentralTrackingPV_72_na,2037]	935732.756587
BuildProj[Oahu_OnshoreWind_504_na,2037]	1094980.04659
BuildProj[Oahu_CentralTrackingPV_395_na,2021]	4077085.33358
BuildProj[Oahu_OnshoreWind_309_na,2021]	3945706.60254
BuildProj[Oahu_CentralTrackingPV_247_na,2021]	4076949.19631
BuildProj[Oahu_CentralTrackingPV_654_na,2037]	928277.115932
BuildProj[Oahu_CentralTrackingPV_322_na,2045]	368587.695344
BuildProj[Oahu_CentralTrackingPV_270_na,2029]	1850486.40369
BuildProj[Oahu_CentralTrackingPV_256_na,2029]	1862514.9601
BuildProj[Oahu_CentralTrackingPV_298_na,2037]	939748.61871
BuildProj[Oahu_CentralTrackingPV_271_na,2037]	930303.458318
BuildProj[Oahu_CentralTrackingPV_69_na,2029]	1859498.3383
BuildProj[Oahu_CentralTrackingPV_544_na,2029]	1844986.84451
BuildProj[Oahu_CentralTrackingPV_492_na,2045]	368971.836647
BuildProj[Oahu_CentralTrackingPV_168_na,2021]	4088389.10629
BuildProj[Oahu_CentralTrackingPV_17_na,2037]	938924.078896
BuildProj[Oahu_OnshoreWind_106_na,2021]	3932620.51983
BuildProj[Oahu_CentralTrackingPV_184_na,2029]	1856691.67961
BuildProj[Oahu_CentralTrackingPV_532_na,2045]	366699.469423
BuildProj[Oahu_OnshoreWind_306_na,2029]	2217557.16418
BuildProj[Oahu_CentralTrackingPV_264_na,2045]	371744.601586
BuildProj[Oahu_CentralTrackingPV_187_na,2029]	1860175.88835
BuildProj[Oahu_CentralTrackingPV_183_na,2045]	368522.732029
BuildProj[Oahu_CentralTrackingPV_561_na,2021]	4059375.76855
BuildProj[Oahu_CentralTrackingPV_195_na,2045]	370986.706608
BuildProj[Oahu_CentralTrackingPV_301_na,2037]	941159.876255
BuildProj[Oahu_CentralTrackingPV_585_na,2045]	371152.491523
BuildProj[Oahu_CentralTrackingPV_731_na,2037]	934835.333852
BuildProj[Oahu_CentralTrackingPV_2_na,2045]	371750.6595
BuildProj[Oahu_CentralTrackingPV_642_na,2021]	4067141.98283
BuildProj[Oahu_IC_Schofield,2045]	324368.218991
BuildProj[Oahu_CentralTrackingPV_417_na,2021]	4064311.33709
BuildProj[Oahu_CentralTrackingPV_587_na,2021]	4096614.61686
BuildProj[Oahu_CentralTrackingPV_443_na,2029]	1868607.21458
BuildProj[Oahu_CentralTrackingPV_342_na,2021]	4067235.08412
BuildProj[Oahu_CentralTrackingPV_323_na,2037]	934160.81249
BuildProj[Oahu_CentralTrackingPV_384_na,2037]	929117.743024
BuildProj[Oahu_CentralTrackingPV_390_na,2021]	4070985.68182
BuildProj[Oahu_CentralTrackingPV_677_na,2037]	928510.752224
BuildProj[Oahu_CentralTrackingPV_468_na,2037]	941220.952946
BuildProj[Oahu_CentralTrackingPV_649_na,2021]	4075917.43329
BuildProj[Oahu_CentralTrackingPV_399_na,2021]	4081652.09927
BuildProj[Oahu_CentralTrackingPV_282_na,2037]	932647.968608
BuildProj[Oahu_CentralTrackingPV_359_na,2037]	933423.604589
BuildProj[Oahu_CentralTrackingPV_9_na,2029]	1868927.68825
BuildProj[Oahu_CentralTrackingPV_197_na,2037]	931761.77819
BuildProj[Oahu_CentralTrackingPV_90_na,2029]	1859120.73572
BuildProj[Oahu_CentralTrackingPV_484_na,2029]	1850150.48513
BuildProj[Oahu_CentralTrackingPV_214_na,2029]	1855962.83279
BuildProj[Oahu_CentralTrackingPV_555_na,2045]	371447.309079
BuildProj[Oahu_CentralTrackingPV_258_na,2045]	370541.564879
BuildProj[Oahu_CentralTrackingPV_689_na,2037]	930505.364579
BuildProj[Oahu_CentralTrackingPV_50_na,2045]	371422.343737
BuildProj[Oahu_CentralTrackingPV_346_na,2045]	366600.209779
BuildProj[Oahu_CentralTrackingPV_524_na,2037]	926289.365611
BuildProj[Oahu_CentralTrackingPV_675_na,2021]	4064004.18096
BuildProj[Oahu_CentralTrackingPV_38_na,2045]	371747.669871
BuildProj[Oahu_CentralTrackingPV_487_na,2029]	1853907.25904
BuildProj[Oahu_CentralTrackingPV_311_na,2037]	930114.31132
BuildProj[Oahu_CentralTrackingPV_441_na,2045]	371290.59238
BuildProj[Oahu_CentralTrackingPV_102_na,2045]	368912.564443
BuildProj[Oahu_CentralTrackingPV_504_na,2045]	365594.4263
BuildProj[Oahu_OnshoreWind_502_na,2029]	2220870.64032
BuildProj[Oahu_CentralTrackingPV_647_na,2021]	4073360.69616
BuildProj[Oahu_OnshoreWind_209_na,2029]	2206408.74709
BuildProj[Oahu_CentralTrackingPV_244_na,2029]	1853729.63367
BuildProj[Oahu_CentralTrackingPV_588_na,2029]	1869027.26233
BuildProj[Oahu_CentralTrackingPV_379_na,2029]	1847998.55
BuildProj[Oahu_CentralTrackingPV_711_na,2045]	368050.027765
BuildProj[Oahu_OnshoreWind_501_na,2045]	422300.35171
BuildProj[Oahu_CentralTrackingPV_262_na,2029]	1867095.52564
BuildProj[Oahu_CentralTrackingPV_594_na,2045]	370211.758876
BuildProj[Oahu_CentralTrackingPV_127_na,2037]	933565.006949
BuildProj[Oahu_CentralTrackingPV_715_na,2029]	1855349.41969
BuildProj[Oahu_CentralTrackingPV_122_na,2037]	938533.078672
BuildProj[Oahu_CentralTrackingPV_361_na,2037]	934260.909387
BuildProj[Oahu_CentralTrackingPV_464_na,2029]	1858295.01787
BuildProj[Oahu_CentralTrackingPV_610_na,2045]	370181.396191
BuildProj[Oahu_CentralTrackingPV_646_na,2029]	1852057.36641
BuildProj[Oahu_CentralTrackingPV_315_na,2021]	4071580.31011
BuildProj[Oahu_CentralTrackingPV_41_na,2029]	1861457.10672
BuildProj[Oahu_CentralTrackingPV_641_na,2021]	4065945.73585
BuildProj[Oahu_CentralTrackingPV_15_na,2037]	942498.376064
BuildProj[Oahu_CentralTrackingPV_12_na,2037]	939761.441527
BuildProj[Oahu_CentralTrackingPV_602_na,2045]	364325.754697
BuildProj[Oahu_CentralTrackingPV_269_na,2021]	4069681.40741
BuildProj[Oahu_CentralTrackingPV_223_na,2029]	1863028.94378
BuildProj[Oahu_CC_383,2045]	237869.082664
BuildProj[Oahu_CentralTrackingPV_604_na,2029]	1863548.61316
BuildProj[Oahu_CentralTrackingPV_151_na,2021]	4091345.44262
BuildProj[Oahu_CentralTrackingPV_503_na,2021]	4060618.64867
BuildProj[Oahu_CentralTrackingPV_303_na,2045]	366910.751412
BuildProj[Oahu_CentralTrackingPV_327_na,2021]	4084246.49209
BuildProj[Oahu_CentralTrackingPV_496_na,2045]	372041.505347
BuildProj[Oahu_CentralTrackingPV_350_na,2045]	366841.651925
BuildProj[Oahu_CentralTrackingPV_359_na,2029]	1855877.15
BuildProj[Oahu_CentralTrackingPV_56_na,2021]	4085269.49452
BuildProj[Oahu_CentralTrackingPV_469_na,2029]	1870049.5695
BuildProj[Oahu_CentralTrackingPV_499_na,2045]	365811.157444
BuildProj[Oahu_CentralTrackingPV_111_na,2045]	371184.47671
BuildProj[Oahu_OnshoreWind_204_na,2045]	419829.940024
BuildProj[Oahu_CentralTrackingPV_481_na,2037]	928897.390861
BuildProj[Oahu_CentralTrackingPV_707_na,2029]	1853424.64249
BuildProj[Oahu_CentralTrackingPV_312_na,2045]	367058.211403
BuildProj[Oahu_CentralTrackingPV_402_na,2037]	936238.8638
BuildProj[Oahu_CentralTrackingPV_321_na,2045]	368412.549965
BuildProj[Oahu_CC_152,2029]	1273911.9015
BuildProj[Oahu_OnshoreWind_304_na,2021]	3958065.22766
BuildProj[Oahu_CentralTrackingPV_560_na,2037]	925123.860717
BuildProj[Oahu_CentralTrackingPV_541_na,2045]	365077.435839
BuildProj[Oahu_CentralTrackingPV_160_na,2037]	932367.895536
BuildProj[Oahu_CentralTrackingPV_164_na,2037]	935952.873335
BuildProj[Oahu_CentralTrackingPV_535_na,2045]	371490.710741
BuildProj[Oahu_CentralTrackingPV_253_na,2045]	369595.116
BuildProj[Oahu_CentralTrackingPV_520_na,2037]	941980.285598
BuildProj[Oahu_CentralTrackingPV_295_na,2037]	938366.516223
BuildProj[Oahu_CentralTrackingPV_454_na,2045]	366934.617452
BuildProj[Oahu_CentralTrackingPV_435_na,2045]	368961.789462
BuildProj[Oahu_CentralTrackingPV_325_na,2021]	4082004.71436
BuildProj[Oahu_CentralTrackingPV_476_na,2029]	1845687.29662
BuildProj[Oahu_CentralTrackingPV_191_na,2037]	937513.717124
BuildProj[Oahu_CentralTrackingPV_629_na,2045]	368655.554011
BuildProj[Oahu_CentralTrackingPV_356_na,2029]	1853842.94195
BuildProj[Oahu_CentralTrackingPV_232_na,2045]	367320.898565
BuildProj[Oahu_CentralTrackingPV_573_na,2045]	371637.773583
BuildProj[Oahu_CentralTrackingPV_251_na,2021]	4082616.31179
BuildProj[Oahu_CentralTrackingPV_91_na,2045]	369399.048284
BuildProj[Oahu_CentralTrackingPV_666_na,2045]	366324.622151
BuildProj[Oahu_CentralTrackingPV_276_na,2029]	1851697.95718
BuildProj[Oahu_CentralTrackingPV_658_na,2037]	930000.48421
BuildProj[Oahu_CentralTrackingPV_613_na,2037]	935796.971344
BuildProj[Oahu_CentralTrackingPV_138_na,2037]	938543.061742
BuildProj[Oahu_CentralTrackingPV_385_na,2037]	929320.373642
BuildProj[Oahu_CentralTrackingPV_613_na,2045]	369487.114039
BuildProj[Oahu_CentralTrackingPV_316_na,2029]	1852217.37537
BuildProj[Oahu_CentralTrackingPV_76_na,2037]	936631.003732
BuildProj[Oahu_CentralTrackingPV_579_na,2029]	1844703.56177
BuildProj[Oahu_CentralTrackingPV_383_na,2037]	928731.33285
BuildProj[Oahu_CentralTrackingPV_727_na,2021]	4083530.94757
BuildProj[Oahu_CentralTrackingPV_203_na,2037]	931349.965672
BuildProj[Oahu_CentralTrackingPV_386_na,2037]	929555.364692
BuildProj[Oahu_CentralTrackingPV_332_na,2045]	370509.913948
BuildProj[Oahu_CentralTrackingPV_226_na,2021]	4092190.99894
BuildProj[Oahu_CentralTrackingPV_652_na,2037]	927520.721852
BuildProj[Oahu_CentralTrackingPV_283_na,2037]	933349.940047
BuildProj[Oahu_CentralTrackingPV_241_na,2037]	931460.666336
BuildProj[Oahu_CentralTrackingPV_471_na,2045]	366133.133807
BuildProj[Oahu_CentralTrackingPV_341_na,2037]	929442.373579
BuildProj[Oahu_CentralTrackingPV_632_na,2029]	1848423.14173
BuildProj[Oahu_CentralTrackingPV_697_na,2021]	4071418.16208
BuildProj[Oahu_CentralTrackingPV_570_na,2029]	1865609.52195
BuildProj[Oahu_CentralTrackingPV_144_na,2045]	368206.230036
BuildProj[Oahu_CentralTrackingPV_180_na,2021]	4074024.27478
BuildProj[Oahu_CentralTrackingPV_195_na,2029]	1865736.32321
BuildProj[Oahu_CentralTrackingPV_579_na,2045]	365553.957284
BuildProj[Oahu_CentralTrackingPV_482_na,2037]	929272.061884
BuildProj[Oahu_CentralTrackingPV_502_na,2029]	1844316.16084
BuildProj[Oahu_CentralTrackingPV_200_na,2021]	4072653.48155
BuildProj[Oahu_CentralTrackingPV_101_na,2021]	4080635.78529
BuildProj[Oahu_CentralTrackingPV_154_na,2037]	939806.847359
BuildProj[Oahu_CentralTrackingPV_708_na,2045]	368154.718479
BuildProj[Oahu_CentralTrackingPV_598_na,2029]	1866285.43614
BuildProj[Oahu_CentralTrackingPV_310_na,2037]	929967.850377
BuildProj[Oahu_CentralTrackingPV_44_na,2037]	936976.723841
BuildProj[Oahu_CentralTrackingPV_568_na,2045]	370500.599952
BuildProj[Oahu_CentralTrackingPV_546_na,2029]	1846392.08409
BuildProj[Oahu_CentralTrackingPV_542_na,2029]	1843773.85829
BuildProj[Oahu_CentralTrackingPV_326_na,2021]	4083117.01661
BuildProj[Oahu_CentralTrackingPV_638_na,2029]	1845830.21718
BuildProj[Oahu_CentralTrackingPV_156_na,2029]	1854757.48699
BuildProj[Oahu_CentralTrackingPV_456_na,2037]	930804.122611
BuildProj[Oahu_OnshoreWind_206_na,2045]	422119.8218
BuildProj[Oahu_CentralTrackingPV_308_na,2045]	366833.011152
BuildProj[Oahu_CentralTrackingPV_81_na,2021]	4093367.85857
BuildProj[Oahu_CentralTrackingPV_635_na,2037]	931007.070294
BuildProj[Oahu_CentralTrackingPV_556_na,2037]	940753.02314
BuildProj[Oahu_CentralTrackingPV_690_na,2037]	930438.219161
BuildProj[Oahu_CentralTrackingPV_422_na,2037]	928847.607238
BuildProj[Oahu_CentralTrackingPV_77_na,2037]	936843.327432
BuildProj[Oahu_CentralTrackingPV_401_na,2029]	1859896.22218
BuildProj[Oahu_CentralTrackingPV_510_na,2045]	366455.458997
BuildProj[Oahu_CentralTrackingPV_658_na,2045]	366929.956971
BuildProj[Oahu_CentralTrackingPV_594_na,2037]	937439.57458
BuildProj[Oahu_CentralTrackingPV_259_na,2037]	938630.763779
BuildProj[Oahu_CentralTrackingPV_169_na,2037]	937846.561875
BuildProj[Oahu_CentralTrackingPV_153_na,2021]	4093458.43494
BuildProj[Oahu_CentralTrackingPV_718_na,2037]	933803.978168
BuildProj[Oahu_CentralTrackingPV_148_na,2037]	937423.005095
BuildProj[Oahu_CentralTrackingPV_68_na,2029]	1868441.72733
BuildProj[Oahu_CentralTrackingPV_360_na,2045]	368622.93103
BuildProj[Oahu_CentralTrackingPV_633_na,2045]	366725.670255
BuildProj[Oahu_CentralTrackingPV_418_na,2037]	928158.428179
BuildProj[Oahu_CentralTrackingPV_27_na,2021]	4092365.48158
BuildProj[Oahu_CentralTrackingPV_627_na,2045]	369073.971072
BuildProj[Oahu_CentralTrackingPV_234_na,2045]	367278.773969
BuildProj[Oahu_CentralTrackingPV_114_na,2029]	1856767.22466
BuildProj[Oahu_CentralTrackingPV_68_na,2045]	371685.510825
BuildProj[Oahu_CentralTrackingPV_63_na,2029]	1862535.36982
BuildProj[Oahu_CentralTrackingPV_536_na,2037]	940848.657512
